-28.814,-74.702,24.946
-38.072,-75.497,24.863
-27.986,-73.971,22.031
-25.356,-74.3,20.607
-16.682,-73.224,19.409
-34.541,-75.076,19.72
-35.011,-74.686,16.293
-37.817,-74.776,16.454
-47.03,-75.791,13.983
-3.5234,-72.967,12.555
-36.03,-75.076,13.284
-0.64502,-73.558,10.136
-17.478,-74.587,10.18
-11.112,-73.871,7.9125
-22.923,-74.085,8.4239
-2.0592,-74.01,7.592
-18.087,-73.314,7.0215
-44.53,-75.672,7.5516
-5.0418,-73.869,4.6218
-16.738,-73.762,2.3907
-23.209,-74.967,3.1582
-5.6615,-73.844,-0.92072
-47.742,-75.885,-0.48225
-34.012,-75.49,-2.4723
-46.404,-75.853,-2.8261
-1.7305,-74.231,-3.9117
-4.5393,-74.223,-4.4324
-39.017,-75.18,-4.7687
-12.494,-74.132,-6.6182
-43.022,-75.485,-6.9541
-40.577,-76.472,-9.6472
-22.005,-75.055,-12.212
-49.555,-74.995,-10.782
-18.368,-74.435,-14.214
-29.882,-75.115,-16.931
-39.903,-75.572,-18.094
-6.2837,-71.735,51.402
-14.094,-72.612,47.495
-23.077,-73.672,46.902
-7.8632,-72.9,44.224
-26.18,-73.841,44.181
-10.511,-72.746,41.369
-15.552,-72.793,41.58
-18.425,-73.19,41.336
-6.7839,-72.609,40.391
-25.81,-73.988,38.749
-30.822,-74.124,40.067
-3.0279,-72.443,34.812
-18.918,-73.156,35.267
-35.508,-73.89,36.16
-25.834,-73.32,34.145
-3.2442,-71.597,32.459
-35.513,-74.853,32.585
-17.865,-72.895,29.819
-24.641,-73.755,30.637
-38.607,-74.537,30.856
-42.452,-74.986,30.267
-22.829,-73.754,27.338
-2.901,-72.93,25.811
-8.82,-73.507,25.258
-17.09,-73.121,23.748
-2.5952,-72.484,22.707
-11.833,-72.844,22.387
-3.7997,-72.625,19.662
-5.3938,-72.763,16.813
-7.0658,-72.543,13.969
-7.2447,-72.087,11.375
-4.7518,-72.682,8.2682
-45.206,-74.198,9.3367
-49.045,-75.433,10.452
-15.109,-72.816,6.8989
-8.0925,-72.263,4.7617
-24.272,-73.443,5.943
-45.742,-74.908,2.6083
-1.3487,-72.96,0.34421
-9.2355,-72.825,-1.9027
-40.734,-74.444,-0.77271
-37.439,-74.026,-2.6162
-23.352,-74.111,-5.6017
-50.803,-73.862,-8.1021
-47.417,-75.725,-8.692
-42.794,-75.024,-11.604
-21.581,-73.504,-14.329
-48.024,-74.913,-14.298
-38.813,-74.561,-15.332
-46.825,-74.11,-16.64
-9.6045,-70.788,57.348
-10.673,-71.533,54.583
-11.009,-71.079,51.229
-4.8303,-71.45,47.705
-18.114,-72.178,46.729
-2.8314,-71.104,44.466
-22.522,-72.045,45.157
-30.916,-73.122,43.629
-37.385,-72.29,43.837
-25.226,-72.459,42.072
-34.491,-73.354,43.281
-38.929,-73.274,42.038
-3.7501,-71.363,39.381
-11.556,-71.563,39.209
-7.8522,-72.118,38.07
-19.286,-72.614,38.337
-24.636,-72.239,37.676
-14.885,-71.87,36.022
-40.749,-72.967,38.363
-6.3201,-71.018,31.273
-25.362,-72.299,29.481
-46.937,-73.785,27.808
-5.6192,-71.517,24.042
-26.454,-71.912,22.589
-23.774,-72.604,22.411
-42.417,-73.42,20.147
-35.573,-72.889,18.046
-39.311,-72.877,18.738
-42.343,-73.912,16.42
-13.879,-71.631,12.011
-38.83,-73.248,12.997
-47.975,-74.253,12.847
-16.098,-71.512,9.6429
-22.652,-72.04,9.9889
-42.122,-74.243,11.64
-7.0698,-70.661,9.3545
-20.045,-72.191,9.0709
-12.508,-71.394,8.547
-9.1338,-71.664,7.6351
-40.239,-73.63,6.0382
-1.7205,-71.852,4.1165
-40.422,-73.704,3.5801
-23.031,-72.419,1.6617
-47.557,-73.712,1.9728
-7.1917,-71.619,0.3095
-19.043,-72.522,0.5408
-46.57,-73.596,-0.29433
-43.648,-73.676,-1.6531
-45.956,-73.621,-7.1937
-21.151,-72.656,-7.9388
-13.817,-72.526,-9.6122
-38.403,-73.404,-9.3314
-15.669,-71.959,-12.3
-37.119,-73.571,-11.657
-44.875,-74.433,-14.566
-13.177,-70.312,54.937
-16.031,-70.056,54.561
-17.947,-70.683,53.554
-20.012,-71.094,53.382
-27.457,-70.817,52.898
-13.563,-70.157,51.646
-22.342,-71.008,52.162
-5.8812,-70.13,49.379
-12.031,-70.418,48.738
-14.496,-70.468,46.169
-4.2544,-70.007,45.383
-8.1666,-71.088,42.324
-3.1078,-69.964,40.777
-16.451,-71.536,39.202
-42.59,-71.776,40.403
-35.759,-72.886,40.02
-5.8611,-69.964,37.072
-9.0619,-70.729,35.838
-43.123,-72.646,36.021
-15.872,-70.706,33.392
-46.001,-71.887,34.725
-9.4404,-71.116,32.335
-18.591,-71.605,32.46
-25.785,-71.727,32.907
-31.969,-72.019,32.252
-32.013,-71.711,29.147
-44.066,-72.902,29.159
-17.875,-71.035,26.755
-24.034,-71.845,26.157
-30.99,-71.523,26.453
-38.812,-73.044,26.694
-41.939,-72.488,26.827
-28.884,-71.531,24.064
-45.304,-73.222,25.837
-36.299,-71.895,23.679
-34.385,-72.043,21.012
-14.778,-71.075,18.818
-1.9221,-70.131,17.843
-9.0831,-70.263,15.794
-43.964,-72.973,18.992
-3.3581,-70.373,14.886
-11.814,-70.806,14.346
-3.2965,-71.392,10.073
-43.935,-72.647,12.459
-24.733,-71.238,8.4005
-17.88,-71.102,7.2416
-20.316,-70.81,6.5191
-41.992,-72.734,6.8703
-11.81,-71.347,4.5793
-15.652,-70.954,3.5644
-25.348,-71.676,4.0363
-42.722,-72.758,2.2293
-12.103,-71.175,-2.6938
-3.2545,-71.689,-2.6009
-10.074,-72.329,-5.6737
-40.779,-72.999,-5.2169
-49.92,-72.525,-5.7258
-11.101,-71.113,-8.9997
-48.957,-72.771,-9.8991
-41.213,-72.483,-10.71
-47.547,-72.895,-13.056
-34.4,-71.856,-17.29
-40.598,-72.314,-18.027
-12.158,-68.921,57.002
-8.2575,-69.047,55.772
-6.4648,-70.075,53.885
-25.06,-70.345,54.112
-15.258,-69.559,51.006
-24.652,-70.885,51.279
-29.541,-70.604,51.95
-31.913,-69.821,51.169
-13.404,-69.08,48.501
-26.854,-70.351,50.171
-6.1914,-69.113,46.098
-18.431,-70.51,45.104
-39.743,-71.213,46.181
-21.755,-70.33,43.569
-33.03,-71.427,43.973
-41.422,-71.791,43.893
-9.4126,-69.56,40.067
-23.751,-70.626,40.411
-12.431,-69.962,37.63
-29.006,-71.287,38.411
-17.764,-70.912,35.952
-5.428,-69.774,34.984
-24.077,-70.961,35.832
-37.464,-71.81,36.723
-30.874,-71.693,35.138
-39.83,-71.645,34.38
-3.4288,-70.05,30.386
-36.71,-71.785,32.372
-40.063,-71.806,30.131
-46.578,-71.875,30.877
-48.917,-71.431,29.952
-26.164,-70.451,28.264
-25.746,-70.343,24.927
-48.316,-72.015,25.9
-9.4587,-70.567,21.703
-3.5798,-69.915,21.703
-5.9174,-69.287,16.699
-6.0917,-70.047,13.48
-11.061,-70.25,10.719
-38.275,-71.635,10.412
-45.244,-71.953,10.868
-7.1995,-69.062,6.5573
-49.753,-71.267,7.9118
-45.09,-71.66,7.4895
-4.2352,-70.339,5.928
-10.467,-70.349,1.4347
-17.856,-69.938,1.7333
-1.8262,-69.982,0.91895
-4.0329,-70.208,0.20952
-45.134,-71.424,1.8229
-39.939,-72.085,-2.5301
-47.699,-71.378,-3.9514
-13.272,-70.445,-6.0806
-25.538,-70.963,-5.5426
-43.965,-71.581,-5.1606
-27.995,-71.709,-7.8587
-21.063,-71.117,-10.618
-28.126,-71.892,-11.884
-19.521,-70.983,-14.037
-43.851,-71.636,-13.625
-48.526,-72.199,-16.023
-27.724,-71.496,-15.284
-30.976,-71.534,-16.717
-37.965,-71.654,-18.888
-15.393,-68.308,55.98
-20.019,-69.212,55.095
-22.546,-69.845,54.833
-8.4456,-68.121,52.232
-7.0573,-68.678,50.627
-17.501,-69.409,50.706
-19.857,-69.134,50.238
-15.359,-68.011,48.58
-7.6072,-67.752,47.459
-28.66,-69.282,49.4
-3.2803,-67.659,44.501
-15.007,-68.776,45.357
-2.6696,-68.238,43.217
-18.411,-68.808,43.584
-36.151,-70.483,43.126
-4.7898,-68.239,39.287
-29.231,-70.331,40.768
-22.882,-69.236,39.238
-44.05,-71.062,37.805
-13.443,-68.818,34.755
-10.084,-68.668,34.023
-4.7022,-68.207,33.014
-24.976,-70.105,31.787
-48.641,-70.923,33.75
-10.17,-69.074,30.06
-43.224,-71.426,32.322
-6.9805,-68.91,29.53
-17.158,-69.905,29.982
-3.4129,-68.561,28.487
-28.039,-69.271,24.722
-18.029,-69.662,22.408
-12.494,-69.093,19.108
-18.982,-69.289,19.934
-40.328,-70.582,16.658
-8.7923,-69.538,12.434
-15.914,-69.149,12.257
-37.787,-70.096,13.822
-18.022,-69.088,10.388
-19.541,-68.769,8.3346
-46.964,-70.56,8.648
-22.082,-69.605,8.1843
-11.124,-68.905,6.1738
-26.586,-69.447,6.5424
-1.4288,-68.902,5.3006
-52.137,-70.827,6.284
-46.919,-70.753,6.2431
-6.9865,-69.048,2.4401
-21.858,-69.651,1.1194
-10.686,-68.684,-0.55657
-48.315,-71.328,0.95992
-46.48,-71.452,-1.1008
-43.057,-71.379,-2.3319
-8.5313,-68.579,-3.6876
-12.505,-69.087,-3.9252
-46.466,-70.827,-8.2921
-50.588,-71.611,-7.6342
-14.168,-69.761,-11.086
-46.191,-70.738,-11.175
-37.197,-70.144,-12.615
-39.21,-71.21,-15.344
-46.15,-71.052,-16.234
-10.978,-67.104,56.297
-18.132,-68.331,55.184
-10.763,-66.203,53.024
-22.167,-68.561,49.966
-9.5942,-66.86,48.568
-33.768,-67.931,50.58
-41.342,-68.852,46.623
-5.6329,-67.377,43.936
-20.903,-68.588,42.083
-42.636,-69.529,43.739
-32.305,-69.467,40.723
-10.321,-68.419,37.968
-35.168,-69.189,40.021
-26.975,-68.706,36.288
-22.98,-69.004,34.622
-29.029,-68.971,34.062
-14.524,-68.245,31.471
-30.696,-68.823,31.125
-15.213,-68.273,28.897
-24.654,-68.435,30.1
-26.706,-68.692,27.175
-16.212,-68.642,25.725
-50.522,-69.965,27.713
-30.16,-68.521,25.669
-38.529,-69.704,25.429
-6.282,-68.337,19.895
-35.05,-69.267,19.017
-38.404,-69.381,18.759
-41.39,-69.499,19.045
-49.056,-70.173,17.222
-11.777,-67.772,14.792
-13.693,-68.561,13.638
-50.522,-70.204,15.325
-24.265,-68.649,10.201
-3.3265,-67.489,8.275
-40.568,-69.774,10.137
-14.464,-68.191,4.348
-43.387,-69.598,6.0308
-9.0895,-67.757,3.0104
-25.915,-69.374,2.3412
-39.675,-69.414,2.272
-53.861,-70.37,3.2162
-48.71,-70.127,-1.7672
-22.779,-69.053,-6.4429
-49.886,-70.616,-5.2247
-14.894,-68.7,-8.1999
-30.498,-68.964,-8.4244
-37.277,-69.288,-9.5125
-21.917,-69.058,-12.272
-30.691,-69.306,-12.47
-48.627,-70.069,-17.656
-23.011,-65.765,60.575
-16.523,-66.025,54.187
-26.451,-67.229,52.572
-28.446,-67.541,52.414
-17.437,-67.13,48.098
-23.83,-67.672,49.055
-19.133,-66.475,47.852
-30.635,-67.681,48.779
-26.061,-67.364,47.588
-2.4971,-65.585,44.277
-7.5166,-66.421,44.178
-15.56,-66.927,44.946
-17.758,-66.857,42.61
-39.072,-68.893,43.469
-20.151,-66.976,40.826
-3.1887,-66.577,39.707
-42.753,-69.659,40.73
-7.4592,-66.345,37.694
-21.771,-67.572,38.046
-38.053,-67.906,40.008
-11.741,-67.153,35.989
-27.996,-67.565,38.607
-7.6098,-66.194,35.735
-34.284,-67.954,36.334
-43.244,-69.24,37.006
-46.084,-69.942,35.477
-11.004,-67.349,32.267
-22.319,-67.477,33.252
-3.2633,-66.918,31.401
-43.741,-68.468,33.997
-47.461,-69.009,33.098
-4.0232,-67.033,27.054
-10.467,-66.986,27.837
-30.825,-68.188,28.521
-41.463,-69.249,25.049
-51.705,-68.5,25.537
-45.113,-69.554,24.747
-48.516,-69.459,24.854
-35.054,-68.496,21.708
-18.445,-67.957,18.273
-4.3642,-67.514,17.191
-9.6486,-67.128,15.562
-52.394,-69.417,17.797
-46.559,-69.088,14.826
-15.724,-67.161,9.8423
-43.912,-69.281,9.9787
-16.99,-67.298,8.0993
-21.157,-67.212,7.747
-5.6559,-66.755,4.9261
-40.392,-68.799,5.9537
-49.624,-69.74,5.112
-27.627,-67.726,4.4801
-38.53,-68.881,4.587
-21.383,-67.476,1.3432
-51.634,-69.289,2.7402
-42.582,-69.131,0.87732
-54.538,-69.065,1.2297
-7.8847,-67.366,-0.56909
-45.893,-69.067,0.21892
-46.513,-68.777,-3.1058
-15.006,-67.654,-5.8337
-46.694,-69.649,-6.0982
-43.153,-68.388,-7.5242
-22.504,-67.635,-9.313
-40.264,-68.861,-9.9938
-18.069,-68.424,-12.72
-43.158,-68.834,-12.4
-48.494,-69.422,-12.891
-29.139,-68.239,-15.634
-35.608,-68.477,-16.675
-41.82,-68.319,-18.574
-21.217,-65.466,59.642
-26.472,-65.836,59.049
-29.27,-65.125,57.994
-13.91,-65.856,55.795
-19.073,-65.973,52.845
-21.26,-66.269,53.047
-23.964,-66.876,53.062
-31.198,-66.94,52.414
-33.498,-66.985,52.708
-11.403,-65.505,49.955
-9.7153,-65.109,45.076
-27.152,-66.24,46.645
-32.253,-66.293,47.595
-4.0876,-65.033,44.625
-39.42,-67.492,45.105
-2.7187,-65.541,41.605
-6.0793,-65.317,39.391
-41.558,-67.644,39.593
-21.213,-66.342,36.294
-31.359,-67.503,37.22
-41.148,-67.397,36.02
-26.883,-66.762,33.108
-2.4762,-65.829,29.34
-41.293,-67.202,32.21
-50.306,-68.806,31.483
-6.6914,-66.508,28.483
-44.511,-67.723,30.548
-16.431,-66.073,27.418
-47.818,-67.803,29.911
-26.925,-66.595,26.523
-10.506,-66.712,18.663
-49.367,-68.184,21.957
-8.9195,-66.203,16.931
-50.817,-68.556,19.748
-16.428,-66.297,17.221
-40.04,-67.391,16.668
-53.77,-68.41,15.652
-39.741,-67.665,14.309
-52.196,-68.353,13.351
-14.639,-66.324,11.367
-36.809,-67.731,10.774
-6.6476,-66.494,8.3354
-26.251,-66.783,9.1868
-2.1526,-66.031,6.9539
-9.8566,-66.121,6.9314
-46.958,-68.085,8.6013
-50.464,-68.591,7.8308
-53.606,-68.962,6.4988
-12.338,-65.914,3.897
-45.892,-67.655,4.7879
-55.251,-67.914,4.5228
-3.0612,-67.337,2.8625
-17.217,-67.232,2.2496
-25.394,-66.683,0.84185
-43.024,-67.676,-1.2999
-53.142,-69.078,-0.30469
-55.139,-68.057,-2.2097
-42.877,-67.782,-4.3045
-11.694,-66.637,-6.3028
-27.84,-67.37,-5.8879
-17.196,-66.995,-10.107
-44.709,-68.022,-9.5597
-21.287,-66.687,-13.854
-46.062,-68.067,-14.568
-50.494,-68.516,-14.734
-40.611,-68.172,-16.013
-32.39,-67.885,-15.902
-39.005,-67.933,-18.88
-20.285,-64.046,62.91
-18.554,-63.819,62.176
-27.125,-63.781,60.402
-6.262,-63.986,59.892
-24.449,-65.368,57.982
-32.054,-64.048,56.815
-5.1784,-63.069,53.715
-12.686,-64.289,54.078
-35.737,-65.812,52.828
-20.786,-65.231,47.339
-11.46,-64.081,46.125
-23.12,-64.515,46.166
-29.755,-65.537,46
-16.557,-65.159,44.736
-42.654,-66.436,46.215
-5.9263,-64.207,43.147
-24.863,-64.922,44.685
-31.709,-65.408,44.722
-17.526,-65.021,42.28
-38.298,-66.063,41.901
-42.129,-67.348,42.629
-3.9462,-63.984,39.232
-19.623,-65.362,39.529
-36.871,-66.5,36.584
-6.8232,-65.276,33.43
-13.34,-66.046,33.525
-25.827,-65.982,35.025
-21.648,-65.662,31.928
-12.224,-65.847,29.816
-15.032,-65.806,30.372
-33.493,-65.646,32.456
-28.099,-66.143,30.685
-23.973,-66.384,28.849
-2.2801,-64.91,27.415
-50.795,-67.144,28.621
-4.4864,-65.372,25.516
-10.425,-64.856,26.448
-18.161,-65.587,25.364
-37.764,-66.761,22.536
-41.618,-66.873,22.811
-45.652,-67.617,22.667
-51.857,-67.34,22.527
-35.985,-66.149,20.052
-47.116,-67.802,19.618
-42.867,-67.339,15.325
-12.769,-65.017,12.396
-47.749,-67.606,13.463
-22.588,-65.803,9.427
-18.558,-66.184,7.5378
-38.986,-66.544,9.29
-27.784,-65.437,7.372
-48.477,-66.766,2.504
-7.5731,-66.267,-3.1051
-10.026,-65.993,-4.7127
-47.499,-66.859,-10.682
-38.174,-66.768,-13.516
-48.671,-67.351,-16.832
-51.46,-67.186,-16.397
-9.3546,-63.376,60.849
-24.169,-63.665,60.825
-19.224,-63.349,59.234
-6.3929,-62.972,56.231
-22.17,-63.557,57.117
-27.636,-64.21,56.597
-15.451,-63.314,53.456
-35.608,-63.922,54.941
-17.516,-63.458,51.627
-12.825,-63.162,50.712
-19.973,-63.235,50.716
-22.137,-63.252,51.117
-25.104,-63.78,51.505
-27.128,-63.889,51.548
-7.2449,-62.161,49.631
-34.632,-65.196,49.968
-40.384,-65.277,46.151
-2.7784,-62.811,43.236
-8.2261,-63.207,43.116
-26.394,-64.437,43.997
-3.1843,-62.88,40.74
-37.071,-64.68,37.792
-46.791,-65.421,37.959
-20.371,-64.229,35.215
-27.76,-65.147,36.055
-5.2513,-63.982,31.862
-30.679,-65.172,34.249
-40.946,-65.271,34.854
-21.503,-64.123,30.472
-13.504,-64.415,27.798
-24.076,-64.768,28.298
-27.93,-65.432,27.974
-41.142,-66.208,29.482
-44.453,-66.14,28.331
-19.62,-64.8,22.873
-20.522,-63.968,20.617
-42.985,-65.857,20.099
-14.121,-64.933,17.513
-52.351,-66.815,20.105
-38.045,-65.758,17.695
-11.697,-64.579,15.492
-45.007,-67.026,17.256
-51.968,-66.413,17.503
-38.389,-65.612,12.494
-42.412,-66.443,13.281
-54.722,-66.518,13.355
-49.343,-66.031,12.122
-3.9745,-64.376,9.2742
-53.933,-66.59,11.246
-4.0499,-64.257,7.1124
-16.996,-64.192,8.4131
-24.544,-64.468,10.277
-42.853,-66.199,8.5582
-16.183,-64.606,6.7563
-20.11,-64.605,7.1464
-46.782,-65.876,7.6199
-51.026,-66.151,6.7131
-6.8369,-64.996,3.4493
-42.677,-66.192,5.1801
-54.469,-65.949,5.9853
-12.097,-64.003,1.8377
-15.621,-64.997,1.5104
-20.316,-64.848,1.264
-28.216,-65.389,2.7435
-38.758,-65.488,2.3475
-53.951,-66.142,2.499
-5.9273,-64.615,0.1144
-23.743,-64.832,0.25916
-40.037,-66.124,0.11302
-50.712,-66.825,-0.37742
-39.813,-65.458,-2.5939
-52.931,-66.828,-2.9092
-25.045,-65.54,-5.7439
-17.054,-65.3,-7.3974
-30.194,-65.072,-9.3094
-39.593,-65.874,-9.697
-19.94,-65.076,-12.224
-22.817,-65.095,-11.538
-37.109,-66.129,-10.491
-50.336,-66.207,-11.811
-29.8,-65.471,-12.499
-42.985,-65.795,-11.79
-52.973,-65.775,-13.005
-19.561,-61.701,65.073
-9.956,-61.714,64.278
-7.8622,-62.29,62.242
-21.281,-62.168,61.878
-4.7627,-62.445,57.605
-29.579,-62.662,59.277
-8.803,-61.945,57.711
-25.476,-62.52,55.625
-30.63,-63.333,55.522
-7.8674,-61.934,51.672
-33.645,-64.464,54.464
-14.158,-61.197,51.846
-31.602,-63.831,53.147
-36.339,-63.491,52.389
-29.192,-63.57,52.026
-12.89,-62.445,47.764
-2.9991,-62.312,45.644
-32.628,-64.224,47.216
-18.046,-63.53,44.988
-4.986,-62.011,44.312
-28.684,-63.918,43.089
-43.728,-64.547,44.346
-45.698,-64.161,42.433
-23.68,-63.096,41.558
-30.68,-64.205,41.334
-9.0557,-62.463,38.586
-18.841,-63.367,38.448
-42.746,-65.269,40.952
-44.808,-65.039,39.994
-9.9255,-62.211,36.483
-41.756,-65.358,37.984
-44.066,-64.968,36.679
-48.432,-64.248,36.048
-45.569,-64.71,35.049
-3.9682,-62.641,30.754
-25.185,-63.733,32.346
-35.618,-64.543,32.842
-40.19,-64.785,32.217
-25.25,-63.702,30.033
-6.8522,-64.074,27.711
-47.701,-65.864,27.39
-2.7545,-63.444,25.453
-14.727,-63.177,25.498
-41.568,-64.493,27.458
-5.1144,-63.453,23.414
-50.36,-66.204,25.395
-46.887,-64.821,24.42
-49.416,-65.548,22.23
-39.175,-64.926,20.041
-41.356,-65.176,17.286
-48.65,-64.956,16.674
-11.592,-64.29,13.35
-52.343,-65.87,14.571
-43.495,-64.883,12.219
-17.061,-63.461,10.169
-6.897,-63.744,7.7442
-9.4696,-63.939,4.9703
-16.853,-63.67,5.3969
-22.223,-63.064,6.9397
-28.964,-63.752,5.678
-3.9518,-63.44,3.7284
-40.182,-65.117,4.8442
-45.482,-64.818,2.8566
-47.961,-64.853,0.12104
-54.53,-66.292,-0.6628
-11.217,-64.151,-2.4917
-14.454,-63.818,-3.8576
-49.975,-64.844,-2.8514
-14.407,-64.137,-7.58
-40.627,-65.027,-5.7658
-43.311,-64.998,-7.7002
-45.846,-64.825,-9.109
-46.045,-65.191,-13.428
-32.453,-64.742,-14.576
-55.112,-64.62,-13.816
-35.996,-64.906,-15.68
-29.735,-64.785,-15.424
-38.925,-64.944,-18.36
-42.127,-64.62,-20.006
-11.243,-61.399,62.004
-28.095,-60.944,61.515
-17.715,-61.415,61.04
-7.1123,-60.931,59.924
-11.027,-60.923,58.555
-18.563,-60.683,57.929
-32.69,-61.895,57.824
-20.585,-61.616,56.083
-23.643,-61.448,54.817
-28.668,-61.758,54.326
-5.5636,-60.996,51.724
-18.972,-60.539,49.545
-33.456,-62.391,50.005
-8.4552,-61.024,45.755
-6.8005,-61.061,43.8
-10.34,-62.181,44.407
-20.158,-62.386,44.724
-22.394,-62.495,43.347
-32.199,-63.42,44.043
-18.024,-62.59,42.366
-38.729,-63.835,42.776
-7.209,-61.673,39.61
-25.479,-62.895,40.976
-32.152,-62.939,41.079
-5.2091,-61.132,39.485
-19.947,-62.496,34.155
-25.866,-63.213,33.817
-27.839,-62.911,33.067
-42.545,-63.859,33.581
-47.622,-64.176,33.75
-3.3605,-61.85,28.603
-39.531,-63.808,29.613
-3.0176,-62.533,22.588
-46.151,-64.304,21.227
-19.718,-62.869,18.649
-49.096,-64.761,19.506
-39.822,-63.799,10.318
-45.813,-63.551,10.404
-50.979,-64.636,9.9614
-26.049,-62.893,9.6721
-54.595,-64.35,9.1567
-6.5707,-62.427,4.6887
-26.859,-63.296,1.5853
-17.059,-63.042,0.56869
-52.321,-64.316,0.25498
-7.7994,-63.216,-2.3145
-56.64,-64.61,-1.8035
-55.356,-64.614,-3.9975
-12.924,-63.276,-6.1653
-29.791,-63.284,-6.7699
-22.89,-63.713,-7.472
-18.523,-63.41,-10.41
-49.051,-63.85,-10.349
-39.65,-63.853,-14.965
-48.693,-64.812,-15.1
-51.811,-64.645,-15.883
-42.506,-64.489,-17.514
-10.914,-59.4,65.711
-18.292,-60.411,64.756
-20.801,-60.219,64.122
-25.279,-61.122,60.497
-12.31,-59.325,59.447
-22.17,-60.445,59.826
-4.5901,-60.138,54.933
-8.85,-60.277,53.963
-35.704,-61.558,55.353
-22.365,-60.02,53.579
-27.044,-60.993,53.096
-25.306,-60.583,51.704
-16.835,-60.389,50.851
-6.7877,-60.323,47.837
-9.3101,-60.764,47.83
-13.973,-59.77,48.789
-3.8828,-59.792,46.62
-11.381,-60.457,46.35
-31.376,-62.16,47.562
-2.8919,-60.115,45.05
-42.667,-63.239,45.841
-3.6707,-59.808,42.433
-30.626,-61.46,44.588
-19.032,-61.089,41.436
-40.749,-62.398,43.079
-22.668,-61.368,39.011
-27.427,-62.073,40.066
-47.041,-63.753,40.39
-30.036,-62.6,38.737
-37.623,-62.745,39.293
-18.822,-61.383,37.489
-9.7049,-61.611,34.066
-50.172,-63.184,35.225
-29.628,-62.757,31.487
-44.792,-62.929,32.757
-50.299,-63.33,33.175
-53.039,-62.583,33.18
-21.911,-62.21,30.309
-41.749,-62.491,31.831
-31.932,-62.545,29.582
-7.5034,-61.459,26.159
-11.639,-61.773,26.018
-44.497,-64.057,26.217
-17.212,-61.528,23.602
-6.1452,-61.71,21.325
-43.504,-63.411,23.333
-3.3806,-61.507,20.123
-17.629,-61.708,18.054
-45.447,-63.3,18.326
-15.943,-61.719,13.571
-48.805,-63.445,14.02
-16.412,-62.254,11.855
-52.455,-63.931,12.534
-55.455,-63.968,11.055
-4.3465,-62.255,6.4817
-22.67,-61.604,7.9067
-42.933,-63.452,8.476
-47.928,-63.592,7.5909
-52.133,-63.818,7.4302
-18.16,-62.001,5.2238
-54.986,-63.242,6.8038
-9.5451,-62.379,2.0042
-53.235,-63.159,3.1516
-56.277,-64.32,4.216
-42.563,-63.112,2.9209
-5.25,-62.439,0.265
-13.848,-61.94,0.59008
-20.987,-62.461,0.41081
-50.016,-62.645,1.5697
-24.233,-62.16,0.35075
-45.104,-63.274,0.43064
-38.568,-62.975,-0.11409
-47.251,-62.845,-2.714
-27.045,-62.421,-5.5963
-21.879,-62.103,-9.2481
-16.164,-61.769,-9.7149
-39.212,-62.534,-10.116
-52.146,-63.343,-11.023
-22.313,-63.198,-13.255
-37.648,-62.831,-12.179
-8.7511,-58.956,64.13
-12.253,-59.041,63.199
-17.263,-58.642,63.063
-8.88,-58.576,61.863
-16.783,-58.803,60.234
-26.168,-59.058,59.719
-30.369,-59.786,59.795
-33.223,-59.234,58.401
-6.7132,-59.111,57.275
-10.842,-59.257,55.285
-19.562,-59.322,55.206
-34.306,-60.76,52.841
-9.8586,-59.365,49.85
-23.574,-59.944,50.854
-31.402,-60.306,50.495
-28.956,-59.924,47.743
-5.7635,-59.565,45.989
-44.361,-62.066,43.452
-4.124,-59.781,40.376
-21.036,-60.736,40.009
-30.674,-60.552,41.353
-39.839,-61.954,40.068
-24.761,-60.928,38.357
-31.685,-61.422,38.283
-47.002,-62.698,37.151
-8.0966,-60.549,32.064
-36.151,-62.234,34.499
-20.58,-60.875,33.021
-23.242,-61.054,31.226
-46.707,-61.98,31.749
-34.285,-61.339,29.569
-3.5472,-60.274,26.536
-39.072,-61.607,27.253
-40.823,-62.03,25.392
-42.282,-62.483,20.566
-6.976,-60.851,18.834
-3.9254,-60.943,17.513
-16.131,-61.212,16.187
-45.422,-62.415,15.558
-27.656,-61.246,8.2624
-14.427,-61.27,6.3504
-4.76,-61.054,3.0351
-29.584,-61.545,4.2538
-7.5814,-60.641,1.6122
-39.771,-62.063,2.0809
-42.097,-61.218,-0.015565
-14.981,-61.411,-2.3932
-54.582,-62.982,-1.3014
-11.571,-61.078,-2.8432
-58.084,-62.415,-2.3938
-39.034,-62.47,-3.6095
-52.772,-63.119,-4.1795
-17.306,-61.674,-6.3313
-41.959,-61.887,-6.1785
-44.286,-62.036,-7.5788
-42.985,-62.203,-11.109
-55.8,-62.359,-11.624
-20.002,-61.428,-12.771
-45.913,-62.232,-12.469
-28.425,-61.305,-13.468
-48.933,-62.015,-13.607
-58.341,-61.49,-13.054
-51.691,-62.294,-14.322
-37.507,-61.542,-18.801
-9.1493,-57.463,66.19
-19.775,-57.792,67.032
-21.601,-57.332,66.404
-20.929,-58.309,61.843
-28.63,-58.152,61.719
-13.615,-57.414,60.721
-9.382,-57.434,59.778
-23.006,-58.679,58.195
-12.549,-58.507,56.707
-17.941,-58.07,57.057
-34.55,-58.738,55.928
-5.6506,-58.15,52.904
-32.116,-58.475,53.672
-20.975,-58.422,52.098
-11.011,-58.016,51.594
-6.0352,-58.659,49.807
-15.561,-58.098,49.625
-21.249,-59.312,49.744
-4.8406,-57.882,48.006
