64.507,-20.368,-14.695
11.879,-23.636,-16.365
23.443,-24.034,-18.42
28.399,-23.062,-20.698
46.136,-22.344,-25.393
56.341,-22.024,-28.255
14.926,-15.119,73.63
26.559,-15.55,70.544
19.272,-15.269,70.572
32.327,-15.496,62.758
28.181,-14.373,56.478
57.778,-16.008,46.634
53.499,-15.533,43.712
43.626,-15.611,41.708
9.8566,-17.854,37.486
47.479,-16.776,38.891
50.891,-17.875,34.538
54.776,-16.233,32.091
6.1965,-19.242,26.968
56.434,-17.468,25.658
36.199,-18.988,20.303
49.899,-18.407,17.254
59.008,-18.131,16.513
32.494,-20.325,9.755
45.771,-19.212,8.0449
41.669,-20.37,2.9183
53.723,-19.189,-1.1275
27.882,-21.969,-11.852
29.298,-22.399,-26.878
10.292,-14.839,72.058
19.599,-13.938,63.114
5.3313,-16.35,58.876
23.317,-13.674,58.547
38.378,-13.768,52.996
53.047,-15.165,49.918
36.994,-14.788,47.445
43.025,-14.067,46.416
36.602,-15.25,42.632
37.948,-15.69,37.934
57.062,-16.047,36.098
41.368,-15.904,34.786
4.3147,-17.631,30.867
3.5415,-20.482,14.379
56.895,-16.982,13.951
40.117,-20.358,6.948
63.529,-17.558,3.6071
49.545,-18.314,3.1502
43.386,-19.504,-1.3376
56.312,-18.654,-5.0238
51.481,-19.165,-7.6358
0.37364,-20.487,-7.4207
18.648,-20.814,-15.419
38.788,-20.345,-18.216
54.25,-19.708,-21.531
21.856,-22.114,-22.775
61.699,-18.082,-23.928
32.218,-20.799,-22.662
35.469,-21.95,-26.535
23.071,-20.782,-26.762
50.436,-20.618,-31.503
36.812,-21.279,-32.038
5.9081,-15.67,69.006
23.567,-13.624,67.597
7.9144,-13.736,63.793
37.519,-12.678,60.606
43.034,-11.214,50.81
11.186,-14.771,46.795
6.2068,-15.574,38.045
51.012,-15.582,29.56
2.5937,-17.368,25.952
51.689,-15.8,25.705
59.207,-16.057,24.511
0.50345,-18.026,18.643
47.464,-16.901,18.733
55.856,-16.979,4.1405
43.348,-17.935,-5.6052
50.116,-18.281,-15.942
11.165,-19.894,-20.702
18.359,-12.114,67.945
28.297,-12.247,64.501
10.358,-12.435,58.565
5.4695,-13.959,54.778
28.908,-12.059,53.611
23.322,-12.696,51.66
48.19,-12.459,44.267
11.942,-14.742,41.761
57.695,-13.603,41.466
50.363,-13.077,41.262
52.328,-13.878,37.739
43.584,-13.851,37.198
33.503,-16.676,19.054
44.208,-15.85,17.837
33.205,-15.853,15.93
2.5532,-17.716,10.946
0.78414,-17.475,6.7233
62.175,-15.774,6.4993
33.572,-17.957,6.3776
59.748,-15.856,-8.4065
4.0244,-19.043,-19.891
42.616,-18.615,-23.691
52.146,-18,-26.469
38.992,-18.417,-27.47
19.201,-11.549,55.383
43.751,-9.0802,55.524
9.0123,-12.416,45.51
7.5943,-12.786,41.495
60.355,-13.141,37.738
45.849,-13.515,33.536
6.2133,-14.594,30.044
0.30818,-15.42,24.419
54.4,-14.868,14.535
0.30501,-16.961,2.499
58.171,-15.634,-0.95375
1.4068,-17.645,-2.3434
36.808,-16.503,-5.2233
47.135,-16.624,-10.348
58.789,-16.038,-17.333
0.56246,-18.439,-15.708
24.452,-18.729,-23.632
37.065,-17.394,-24.209
57.955,-17.847,-33.579
38.449,-18.415,-33.945
11.221,-11.154,68.557
41.685,-9.9403,59.468
32.594,-9.9074,58.524
7.7415,-12.078,50.333
4.9844,-13.395,35.28
59.349,-12.485,33.766
52.878,-13.321,24.281
54.735,-13.589,21.301
41.748,-14.018,19.731
0.95173,-15.008,16.161
59.318,-13.672,15.093
35.45,-14.487,13.129
46.223,-15.649,5.8672
34.898,-15.859,3.7069
50.249,-13.962,3.5508
60.387,-14.954,-5.7397
41.772,-15.343,-9.1049
31.48,-16.104,-13.554
64.497,-14.884,-18.9
32.794,-18.167,-29.725
26.498,-17.767,-29.146
45.412,-16.869,-30.344
53.87,-16.892,-36.476
15.652,-10.541,72.183
13.533,-9.4828,63.813
46.228,-9.4967,46.7
54.76,-11.658,31.656
62.549,-12.253,19.697
57.601,-13.395,18.119
63.75,-11.489,14.462
46.69,-13.694,2.5238
62.403,-13.018,1.0438
55.258,-13.39,1.2204
48.567,-13.237,-1.8115
-0.19705,-15.885,-9.2768
54.525,-12.897,-9.1874
23.709,-16.091,-12.143
27.719,-16.722,-26.44
52.137,-14.934,-31.167
46.984,-15.703,-36.675
35.36,-16.829,-35.349
20.817,-7.4857,67.92
19.281,-8.7485,62.046
7.0213,-8.4371,59.014
24.933,-7.7102,57.52
36.601,-7.6437,57.626
33.396,-8.0558,51.419
11.093,-9.6277,48.677
49.724,-9.5762,38.414
56.384,-10.514,37.116
3.9397,-11.002,32.816
5.8109,-11.741,28.398
64.517,-10.854,24.75
-1.4128,-12.978,22.021
38.625,-12.131,19.911
51.285,-12.26,15.881
47.492,-11.649,14.712
58.987,-12.183,11.956
36.469,-14.061,0.69286
63.431,-11.478,-4.1828
45.582,-13.723,-15.924
16.519,-15.475,-15.837
37.597,-14.979,-17.986
52.097,-13.215,-20.433
57.555,-13.93,-26.756
21.391,-15.977,-27.436
16.99,-7.2472,68.101
29.274,-6.8426,59.717
37.012,-7.0685,46.818
50.096,-7.7547,45.658
30.241,-7.8257,44.512
9.3043,-9.3681,42.375
53.957,-7.3405,43.819
40.834,-7.6136,43.169
43.086,-10.191,33.933
50.23,-9.8272,33.38
51.432,-10.789,27.708
59.762,-10.952,23.03
63.816,-9.6592,19.687
36.722,-12.723,10.088
60.804,-11.222,2.5763
1.4715,-13.385,-4.0163
47.666,-12.164,-6.0432
11.031,-14.466,-20.017
32.072,-14.081,-29.611
49.805,-12.801,-34.142
29.863,-15.196,-33.532
9.5803,-6.621,64.318
5.4852,-8.73,53.986
21.206,-6.762,53.967
40.458,-5.9423,54.522
43.511,-6.7057,50.143
13.184,-7.4,45.837
45.261,-7.3222,42.681
6.2194,-9.453,39.345
44.453,-8.4507,30.208
2.7188,-9.8359,27.317
61.34,-8.6772,27.676
55.225,-9.5161,24.937
0.67676,-10.296,19.605
35.838,-10.067,18.779
55.735,-9.6863,11.889
1.0484,-11.384,9.8867
0.31697,-11.558,5.5234
0.63365,-12.106,0.90769
38.872,-10.974,-0.75117
59.505,-9.89,-2.4604
37.384,-12.015,-5.9175
39.431,-12.007,-10.84
50.869,-10.804,-11.61
4.9014,-13.447,-20.264
61.63,-10.759,-23.048
51.561,-11.797,-25.774
39.108,-12.775,-24.414
41.62,-12.457,-29.744
37.247,-12.46,-32.251
35.459,-13.006,-37.977
17.342,-5.5234,56.523
31.763,-5.8716,55.786
9.4757,-6.2603,52.986
27.651,-5.6762,49.689
10.613,-6.7446,38.563
56.743,-7.9911,29.403
46.244,-9.5715,18.048
33.93,-9.516,16.188
61.107,-8.3274,11.796
37.379,-10.57,7.1219
52.232,-9.8702,4.4836
60.715,-9.2509,-8.2048
46.525,-9.8007,-10.123
1.669,-12.477,-15.317
59.995,-9.8963,-20.838
24.151,-12.982,-31.1
43.085,-11.614,-37.508
17.767,-3.9831,63.148
26.927,-3.7648,56.6
34.802,-4.9987,43.337
55.091,-4.8732,39.521
6.2553,-7.2342,36.184
59.458,-6.9942,36.401
48.461,-5.9675,34.807
59.126,-6.8473,33.087
5.0114,-7.3943,31.376
48.897,-6.7967,28.618
0.1248,-7.6891,25.322
33.07,-8.5108,13.112
52.732,-7.8669,12.958
37.781,-8.6582,4.3897
54.866,-8.759,-0.22256
27.626,-10.863,-12.989
21.539,-10.971,-11.841
32.825,-10.802,-17.64
46.69,-9.697,-28.59
31.406,-12.102,-38.416
13.489,-3.2842,67.728
5.8693,-3.4669,65.068
7.8725,-4.3134,58.843
45.246,-2.9122,47.597
54.925,-6.07,33.492
62.185,-6.3078,22.08
43.765,-7.621,18.221
62.973,-6.2959,15.414
0.63745,-9.8683,-10.068
15.142,-10.092,-13.894
43.922,-8.5569,-13.353
47.168,-8.6914,-20.987
36.444,-9.497,-29.72
49.361,-10.25,-39.479
12.221,-3.8336,50.63
50.327,-3.0121,48.845
25.904,-3.1041,44.729
39.993,-3.6539,44.467
12.363,-4.3863,42.642
40.88,-6.4379,15.906
38.491,-6.2496,13.402
33.356,-6.6035,10.115
56.982,-6.6279,-7.6628
40.395,-6.9434,-14.573
49.03,-7.3057,-15.586
36.411,-8.6056,-22.368
18.426,-1.5246,68.681
27.866,-1.186,63.005
40.172,-0.90466,52.192
23.063,-1.6551,49.705
10.445,-2.6357,46.987
47.858,-1.9355,42.893
43.291,-1.8625,39.799
9.4606,-3.0761,35.552
4.5438,-4.3246,34.33
5.8722,-4.5383,29.586
62.201,-5.3106,25.575
57.782,-4.1197,22.193
50.724,-5.6672,15.672
57.936,-4.8657,13.476
-0.28055,-5.7731,12.983
-0.091992,-5.4124,8.8786
0.93215,-6.0954,4.5053
52.453,-6.2112,1.9822
57.631,-5.3022,1.2296
1.477,-6.5965,-0.26585
52.537,-5.258,-2.499
59.353,-5.6017,-4.2074
39.544,-6.6868,-4.9921
1.3576,-7.5187,-5.3533
37.787,-7.1325,-9.4194
10.133,-8.4402,-16.108
54.53,-5.8939,-22.913
55.853,-6.6815,-26.236
27.034,-9.0591,-30.948
29.413,-8.9362,-34.202
9.3688,-0.7211,68.587
24.143,-0.39891,61.465
9.1652,-1.1306,56.089
7.0278,-1.0126,51.831
35.103,-0.75717,50.059
30.403,-1.5375,47.228
53.188,-2.8591,44.352
7.3869,-1.6489,43.078
38.461,-1.6726,36.463
48.207,-3.6764,30.558
60.989,-3.7849,30.129
53.368,-3.6552,28.371
57.703,-3.373,26.986
-1.0752,-4.751,21.864
53.469,-3.1675,23.809
61.482,-3.2062,19.055
47.832,-4.482,13.904
45.496,-4.4446,10.596
38.509,-5.3461,-0.21435
28.394,-6.7702,-17.249
46.89,-6.1614,-34.751
22.942,-8.0333,-32.513
39.835,-7.5142,-36.991
40.204,-7.4731,-44.965
10.214,-1.5305,39.686
54.372,-1.1318,40.154
53.102,-1.2331,36.133
3.2117,-2.5709,27.478
49.563,-2.4269,26.606
37.279,-3.6527,14.698
34.917,-3.9841,7.5139
53.58,-4.0206,-8.776
24.887,-5.9595,-13.071
19.86,-4.5296,-11.946
5.5238,-6.7507,-16.691
31.224,-6.1836,-20.715
35.844,-5.9055,-26.351
50.393,-4.9277,-28.705
34.88,-7.128,-37.297
44.795,-6.8062,-40.989
31.41,-7.1268,-41.967
6.1262,0.43907,61.774
20.425,1.0004,57.909
16.382,1.2205,58.483
45.051,1.6826,51.013
58.299,-2.07,32.863
35.151,-0.57246,32.126
59.873,-0.55034,22.328
0.49784,-1.8964,19.795
61.42,-1.8341,12.065
43.589,-2.4383,10.658
49.185,-1.4895,6.1195
58.608,-2.1222,-2.4963
1.1479,-3.9012,-10.607
1.7731,-5.8583,-15.893
59.399,-3.7188,-23.792
30.655,-5.4046,-31.435
27.895,-6.3558,-41.408
14.203,1.7955,68.941
7.3466,2.562,65.959
15.767,1.3028,64.154
35.862,3.0501,57.339
25.087,2.1559,55.93
6.6542,0.15439,47.397
47.552,1.5042,47.342
38.498,1.9779,40.374
49.387,1.0446,39.65
3.5929,-0.68951,31.757
0.19146,-0.18952,25.769
54.814,-1.6799,12.915
52.025,-1.3128,9.9536
36.585,-2.99,3.8265
51.275,-2.6845,-6.4736
38.454,-2.5276,-8.5792
50.625,-2.0631,-11.446
53.968,-1.1219,-13.549
37.881,-3.5585,-13.58
15.393,-4.0902,-13.694
47.014,-2.6971,-18.162
40.166,-2.5349,-17.816
48.881,-2.2526,-23.765
33.399,-4.4848,-23.561
39.45,3.3134,53.497
32.347,3.4584,52.824
29.979,3.2959,47.118
43.229,2.9299,44.222
25.139,2.4394,44.185
45.463,1.5331,36.887
34.527,2.5639,36.684
7.4808,1.2838,33.719
37.701,0.78192,27.96
57.303,0.53602,25.801
0.72228,-0.37118,16.077
35.728,-0.64418,14.289
47.258,-1.4222,-14.137
11.294,-2.659,-14.579
43.988,-1.779,-16.556
29.509,-3.9867,-17.737
31.024,-2.94,-28.516
45.011,-2.388,-30.348
35.325,-4.2694,-44.251
6.2015,2.681,56.682
8.6093,3.4312,52.255
6.5897,2.4285,40.116
41.713,1.1841,32.805
54.462,1.8752,29.901
4.9077,1.4639,29.265
46.617,2.1611,24.315
48.208,1.351,19.491
59.252,1.1003,15.436
42.257,1.0182,12.175
59.552,0.7142,9.5527
58.069,-0.36145,0.43641
0.63642,0.035302,-0.78179
38.937,-0.5024,-3.2483
57.959,1.2311,-5.9608
0.58933,-1.5236,-5.5548
25.99,-2.1359,-14.696
55.441,-0.53152,-28.165
23.364,-3.3433,-32.725
27.902,-3.0457,-36.035
35.784,-1.1041,-38.569
49.15,-2.0675,-41.282
12.403,5.0612,64.469
21.628,3.9457,48.775
8.4425,3.5692,43.874
53.38,3.4842,39.24
9.0325,2.7852,37.192
51.078,2.0408,33.209
49.792,2.8563,14.864
34.147,1.3501,12.525
0.53483,1.0793,12.527
0.38597,0.87007,8.4558
34.277,1.2585,8.1932
56.234,2.2525,5.9787
47.25,1.857,6.0715
35.603,1.3158,4.0213
56.26,2.0815,-4.0128
22.427,-1.3163,-13.252
32.927,-2.0747,-20.092
32.935,-1.1896,-26.589
44.235,0.079398,-37.447
43.311,0.24543,-40.456
29.517,-1.2788,-43.266
24.886,-1.8192,-43.412
36.162,-1.4556,-45.282
43.504,-1.5054,-45.251
30.052,-2.5026,-47.392
10.393,5.835,68.701
7.1261,5.9479,62.363
26.09,5.2286,61.333
14.319,5.7318,59.922
43.226,5.3356,48.447
9.9381,5.1821,48.295
37.778,6.5623,48.456
31.857,4.5487,32.434
5.8142,4.4719,31.56
43.973,3.2552,28.612
31.861,3.7787,28.157
5.1698,3.6017,26.382
40.16,3.2497,24.106
-0.58279,3.087,22.554
42.538,3.9966,20.161
52.212,4.0192,9.3949
52.644,2.6758,2.3758
39.339,1.1738,0.83406
37.094,0.96644,-11.604
4.5166,0.38264,-13.356
37.684,0.39871,-15.803
32.502,0.68179,-17.422
34.113,0.45476,-23.793
22.992,7.194,63.12
18.33,7.3343,60.796
21.55,7.3744,54.993
39.503,6.7532,43.466
52.706,4.1404,24.015
60.226,4.2887,20.33
54.223,4.315,18.771
54.347,3.8401,-9.2272
18.674,0.47362,-12.979
29.283,1.4932,-14.204
42.733,1.9125,-20.517
39.123,1.8869,-20.616
46.374,2.1359,-22.012
55.15,1.952,-24.482
50.597,2.1222,-31.785
23.124,7.6653,42.884
50.918,6.4548,38.246
55.015,6.5805,35.389
47.928,5.5719,33.401
57.972,6.2096,30.588
50.14,5.6908,28.799
60.098,5.7063,25.84
36.049,5.7866,25.896
-0.87783,4.9519,18.53
44.754,4.8064,16.644
39.724,4.3943,12.736
59.818,4.941,11.486
53.972,4.9975,3.9992
38.338,4.3385,-4.0884
37.905,3.3272,-7.4449
3.8188,2.1816,-8.2635
56.86,4.2057,-10.305
25.831,2.5313,-13.867
51.428,3.677,-15.701
49.904,3.1782,-27.827
24.338,0.27606,-30.987
8.6779,7.968,57.772
32.612,9.5708,55.445
7.182,8.5016,53.31
35.855,8.6454,53.432
9.5575,7.4204,41.438
7.3627,6.7566,38.146
6.1901,6.7406,34.903
57.766,7.0153,22.486
56.393,6.172,12.848
57.933,6.0548,6.8998
35.141,5.7124,-0.16428
51.311,5.3226,-12.905
36.373,3.6033,-15.151
14.833,2.9184,-14.515
36.455,3.6601,-18.709
33.923,2.4222,-21.157
36.063,3.81,-23.814
34.82,3.4386,-27.367
27.752,2.5087,-30.453
8.1833,9.4196,66.973
12.909,9.5033,57.678
30.528,9.675,51.112
40.004,8.2798,38.554
37.236,8.1154,34.758
55.979,7.5033,28.001
4.9206,7.5009,28.62
3.3379,6.8954,23.993
46.93,6.7857,12.547
37.1,6.6132,12.028
33.541,7.0923,11.583
45.48,6.4098,6.9938
49.401,6.0517,1.0397
35.75,5.601,-10.495
22.319,3.5982,-13.424
19.157,4.7569,-14.791
45.759,4.8166,-18.533
33.883,4.3875,-17.431
39.008,5.2297,-24.955
31.428,3.9507,-29.25
31.502,3.5552,-39.232
25.556,1.8704,-38.838
11.348,10.483,64.091
17.925,10.58,56.7
19.785,9.9708,47.357
28.423,9.3296,45.579
7.9393,9.4489,45.149
29.519,9.3568,29.292
47.992,8.9384,19.94
60.018,7.4132,16.775
-0.2813,7.5187,15.332
50.315,7.9861,7.3772
31.804,7.6007,8.4806
2.0228,5.5959,-4.8152
48.665,6.4242,-15.908
31.009,5.438,-16.083
44.981,6.1127,-26.393
45.456,4.7729,-34.69
37.046,4.2985,-37.078
7.8909,12,63.118
24.293,11.996,58.755
41.649,12.107,49.643
8.2855,11.03,49.528
12.485,10.824,37.69
53.58,8.9595,33.279
8.4988,10.515,34.391
31.798,10.624,33.303
5.8342,9.8756,31.797
39.588,8.969,23.271
50.635,10.193,14.941
0.30445,7.9862,11.384
42.59,9.1289,7.3445
32.734,7.7936,4.4495
1.0553,7.6624,3.118
52.275,8.6119,1.5803
1.088,7.0394,-1.1512
53.896,8.1524,-13.476
33.561,7.2822,-13.974
11.297,5.6272,-14.859
27.916,7.1824,-15.091
49.438,7.6025,-19.261
53.989,6.4715,-30.056
25.995,4.1441,-43.614
21.983,12.643,60.074
43.126,11.232,44.068
39.291,11.239,27.709
33.655,10.286,26.967
44.124,10.093,21.566
0.87137,8.2159,7.0759
35.799,8.4618,-6.8225
8.2358,6.7204,-15.086
24.87,8.3029,-15.174
15.638,7.6978,-16.925
37.308,7.9689,-30.461
40.704,5.9608,-38.742
6.6912,13.245,58.251
25.036,13.328,45.497
20.782,12.521,42.247
43.99,12.192,38.501
36.46,13.349,37.335
44.884,12.394,28.347
6.3047,10.914,25.838
0.98689,9.9208,20.985
39.465,10.662,7.4456
48.073,10.639,2.1417
22.549,8.7579,-16.66
42.38,8.6065,-24.541
48.552,8.0898,-32.632
49.839,7.8515,-36.027
25.846,6.3779,-39.094
19.968,13.876,52.751
28.594,14.67,49.209
11.036,13.06,41.474
26.996,14.733,39.709
51.985,12.749,23.083
52.292,13.117,17.149
44.107,12.127,0.54756
34.279,11.144,-3.1117
33.445,10.189,-10.547
30.595,9.974,-14.559
45.294,10.46,-22.164
42.767,10.078,-30.164
10.589,14.793,63.928
12.191,15.093,58.717
36.572,15.206,53.987
15.821,15.508,55.492
7.3968,14.86,53.716
5.6311,13.511,28.137
32.047,13.789,24.795
50.133,13.369,10.321
36.617,12.586,9.6534
47.581,11.714,-23.447
32.95,9.6296,-32.678
29.121,9.0912,-36.182
44.529,9.2435,-40.839
19.724,17.135,58.616
32.495,16.12,52.802
37.98,16.631,48.861
9.2826,15.226,45.388
44.438,14.985,44.475
39.773,16.008,40.42
12.778,15.026,33.171
9.1698,14.539,30.496
48.815,14.461,26.733
37.328,14.23,24.209
5.9969,13.999,22.824
-2.2733,12.791,18.683
33.094,13.859,11.546
44.264,14.088,6.1103
47.642,13.812,3.2208
51.92,13.433,1.9621
31.385,13.213,0.44312
3.5425,11.699,-6.7456
5.0728,11.067,-10.486
6.2606,10.363,-14.602
51.299,12.225,-16.148
19.45,10.545,-17.938
48.397,12.674,-19.445
44.843,11.071,-36.452
33.237,10.579,-37.203
38.56,10.143,-42.122
18.713,16.467,46.407
30.272,16.683,43.79
30.251,15.636,29.339
43.124,15.337,26.914
-1.055,14.027,14.167
46.262,15.036,11.703
41.22,14.592,3.5711
1.5419,13.06,-3.3411
12.167,11.972,-15.968
27.344,12.398,-15.858
23.976,13.059,-22.823
29.593,10.634,-42.101
7.2806,17.616,61.941
21.76,17.921,56.862
8.5607,17.408,49.161
22.983,17.349,40.902
10.669,16.835,36.752
33.862,16.673,33.514
54.604,16.771,22.758
50.419,16.464,16.926
29.554,15.447,9.9256
40.467,15.947,8.1502
29.342,15.271,4.9256
29.321,14.171,-10.947
5.6227,13.031,-22.625
38.76,13.308,-29.566
31.758,19.545,48.33
8.0486,18.309,39.919
24.358,18.592,35.423
48.819,17.444,29.962
53.94,17.532,27.74
39.916,17.718,20.859
34.435,17.652,20.32
52.803,17.691,12.829
38.231,17.858,11.738
49.172,17.276,9.0622
34.776,14.999,-7.3762
14.183,14.009,-24.382
19.287,13.239,-23.77
35.914,14.272,-35.132
10.319,20.053,60.124
6.4589,19.635,57.329
39.617,19.544,43.545
29.332,19.666,37.422
39.379,18.56,34.922
37.432,19.12,28.469
9.3198,18.866,27.471
5.3894,17.729,25.593
33.467,18.616,24.937
49.689,19.039,23.833
45.028,18.821,23.034
3.7163,16.941,19.735
0.63162,15.898,9.7649
45.165,18.253,7.4781
1.0046,15.941,4.8017
0.88019,15.572,0.63765
23.895,14.655,-18.505
45.163,15.289,-25.717
41.212,15.075,-31.916
41.476,14.277,-40.686
34.414,20.879,50.991
24.205,20.9,46.368
44.663,20.217,37.958
13.427,20.072,29.374
53.821,20.03,21.839
55.998,19.324,18.194
29.036,18.223,-6.9503
16.672,14.964,-18.513
30.487,15.045,-36.397
35.899,15.402,-39.043
13.367,21.595,56.411
19.128,21.297,51.188
9.4558,20.866,44.128
20.573,21.48,39.871
55.059,20.626,8.7302
25.627,17.774,-12.87
41.108,16.928,-26.937
6.718,21.799,52.789
39.246,22.693,46.198
42.31,22.045,31.054
34.258,20.941,11.714
30.551,20.91,0.95252
33.882,19.27,-2.9531
8.9283,16.476,-15.81
14.701,18.739,-16.925
27.627,18.476,-23.752
18.188,23.186,57.921
20.082,23.302,55.455
9.3229,23.05,48.143
20.224,24.3,44.688
43.573,23.832,40.537
32.867,22.994,41.125
6.9005,23.374,36.032
10.947,22.195,33.582
35.084,22.925,28.076
5.0621,21.273,22.335
2.1825,19.936,15.58
55.569,22.692,12.393
44.201,21.316,10.331
50.229,22.014,9.2367
45.027,21.617,-13.169
4.7303,17.898,-18.75
17.523,18.703,-21.207
39.896,17.853,-34.845
7.7927,24.133,59.189
24.683,24.955,50.464
36.109,24.977,45.286
20.948,24.253,33.014
13.35,23.917,25.653
8.4384,23.383,24.096
31.329,23.543,23.088
30.471,22.937,9.2328
53.122,23.081,3.3525
30.482,22.742,-4.4396
4.7674,19.685,-12.658
39.337,22.17,-12.744
34.489,22.223,-15.019
25.774,19.815,-18.823
22.833,18.972,-22.742
8.7009,25.227,39.984
25.672,24.249,34.237
46.728,24.77,25.814
51.107,24.928,23.508
36.11,23.916,20.466
52.585,24.542,17.374
40.764,23.343,7.9274
46.993,23.579,4.8524
28.233,23.318,5.2993
43.717,24.294,1.2991
50.495,24.716,-1.0492
0.41089,21.95,-3.8119
3.7759,20.79,-7.6276
43.436,23.872,-9.316
40.259,22.451,-16.402
11.055,26.537,56.833
16.007,26.489,54.707
21.65,26.947,53.159
37.935,26.626,40.941
27.337,26.244,39.744
45.884,26.049,34.601
41.837,24.762,23.106
-0.20386,22.749,12.467
37.161,25.055,5.501
27.069,22.474,-10.982
29.875,22.912,-17.122
13.793,21.049,-23.007
15.799,21.937,-24.901
6.0004,26.755,55.175
31.706,28.039,42.416
18.452,27.211,38.157
37.605,27.219,31.291
6.1905,25.183,17.65
54.01,26.051,7.7804
48.524,25.339,-10.072
7.3609,22.4,-23.879
4.0676,21.007,-27.473
6.841,28.133,50.396
20.809,27.892,48.227
7.8124,27.492,44.333
41.224,28.378,36.964
12.425,26.945,29.685
25.074,28.136,29.486
49.484,27.61,20.91
43.341,28.919,21.132
12.948,27.679,20.949
51.908,27.419,13.964
45.112,27.739,14.374
-0.74871,24.251,6.5416
-0.71038,24.093,0.81044
30.648,25.584,-8.9704
10.841,23.494,-16.9
21.781,24.723,-15.838
5.9641,23.425,-19.799
30.576,24.581,-21.625
7.4771,28.518,32.473
47.578,29.111,26.913
31.3,28.668,25.806
44.385,27.79,-6.0392
36.321,26.03,-19.017
26.99,25.082,-19.064
7.6652,30.504,55.973
34.851,29.954,37.944
9.3539,29.682,35.497
28.841,29.532,34.12
31.818,29.147,20.306
7.6086,28.154,20.27
5.4773,27.487,12.118
29.706,27.531,-0.85764
37.624,28.716,-3.7032
34.963,27.765,-7.131
37.608,28.443,-13.127
42.61,27.997,-13.751
12.445,31.12,53.35
17.505,30.759,50.999
18.5,30.891,42.02
29.45,31.332,39.651
20.391,30.877,32.209
43.423,30.886,27.25
38.004,29.894,22.341
34.62,29.13,5.4941
41.661,29.379,2.3554
47.525,29.36,-0.94725
4.2518,26.722,-14.889
32.382,28.446,-16.209
19.327,27.152,-19.229
8.4724,31.656,40.161
13.467,31.195,24.869
12.825,31.772,16.4
38.785,31.398,12.825
3.5266,29.565,7.0501
53.428,30.398,4.2704
31.329,29.837,2.4351
39.049,31.225,-0.15917
6.2645,28.57,-10.052
26.777,29.694,-12.454
45.733,29.815,-14.474
14.427,27.527,-20.319
18.546,32.916,45.821
6.8401,32.904,45.846
39.56,32.471,33.621
34.072,32.782,28.745
51.014,31.7,11.12
4.4222,29.817,-4.3311
49.871,31.745,-7.579
4.4137,28.829,-24.055
13.667,28.443,-26.396
6.9625,33.612,51.777
13.574,34.539,47.963
9.3154,33.103,28.264
46.642,33.813,23.852
41.899,34.205,21.144
35.534,34.094,18
43.366,34.084,16.177
6.7056,32.363,15.385
43.109,33.361,9.3424
50.633,32.739,1.3864
44.891,32.234,-2.7646
32.962,32.663,-10.472
21.323,31.631,-12.497
9.4748,29.859,-22.255
37.016,34.235,38.426
19.8,34.692,37.282
22.067,34.538,26.673
31.988,34.519,22.111
1.7226,31.463,1.6115
46.794,33.384,-10.417
7.9454,31.417,-18.15
17.419,30.706,-23.828
5.5916,29.268,-28.394
31.698,36.274,42.029
29.575,35.98,36.326
8.6492,34.998,32.387
27.235,34.702,30
38.873,34.061,-11.927
9.272,36.115,51.216
19.612,36.841,42.378
7.8742,36.329,41.439
35.007,36.607,32.916
13.169,35.531,20.515
44.739,36.605,17.846
12.159,35.906,11.4
36.943,36.071,6.1897
42.725,36.958,3.1296
50.151,35.437,-2.6032
27.629,35.618,-11.113
8.2093,36.851,37.285
19.723,37.7,31.848
37.185,37.775,26.046
9.946,37.585,24.03
5.7965,35.806,9.0694
49.324,36.569,6.9898
8.7366,36.169,-3.8247
5.84,34.475,-14.323
34.292,36.335,-15.292
22.361,34.669,-19.061
7.9072,38.149,47.268
40.848,39.425,30.653
39.446,38.919,16.593
12.483,38.563,4.6796
7.0328,37.042,2.419
41.701,38.683,-8.7929
7.7128,36.116,-10.172
43.183,36.181,-16.08
12.844,34.809,-23.098
19.575,38.979,46.511
34.587,39.303,36.703
35.766,39.76,19.749
39.234,39.268,10.466
49.271,38.964,0.31362
36.713,40.19,-0.62533
42.746,40.188,-4.1556
23.167,38.266,-13.161
45.589,38.023,-13.813
16.605,37.657,-21.174
13.982,35.931,-27.051
13.246,39.922,47.686
11.19,40.321,42.244
21.282,40.878,36.978
31.819,40.977,36.234
30.191,40.908,30.24
9.1289,39.743,28.244
25.395,40.322,24.925
19.32,40.971,25.721
48.435,39.041,-6.7005
5.433,37.827,-20.359
7.5434,36.847,-23.876
40.366,42.549,23.508
13.563,39.94,15.964
44.159,40.993,13.6
14.426,41.225,-1.0167
9.9156,39.701,-14.5
29.36,40.18,-15.772
35.676,42.434,31.634
31.947,43.304,25.65
9.6794,41.841,19.712
28.555,43.546,17.971
28.751,44.187,6.2426
40.404,43.172,2.8808
35.643,43.327,-6.0404
37.978,41.385,-13.538
3.7977,37.572,-27.182
16.253,42.423,41.797
6.6028,42.276,39.872
9.3211,42.167,34.029
37.944,43.969,26.02
7.7988,42.713,23.528
43.577,43.461,17.037
12.666,42.745,9.2995
7.503,41.912,-10.597
20.092,41.502,-17.795
22.826,43.459,41.578
18.224,44.438,32.466
38.257,46.073,11.696
32.169,45.532,11.292
45.416,44.785,6.2688
9.6494,42.411,-6.2758
34.051,43.613,-15.935
38.973,45.881,18.751
8.7145,45.239,13.588
